date,absolute_value
2016-04-17,1.316923215419048
2016-04-18,1.3164787906361346
2016-04-19,1.3154350538583106
2016-04-20,1.3154084701387405
2016-04-21,1.3197632080653865
2016-04-22,1.3221228995700611
2016-04-23,1.3221326535698879
2016-04-24,1.3221380453928053
2016-04-25,1.3236140349117451
2016-04-26,1.3293292810504418
2016-04-27,1.3308764520053125
2016-04-28,1.3278189283745017
2016-04-29,1.3282163250683008
2016-04-30,1.3281762202615883
2016-05-01,1.3281336838966886
2016-05-02,1.3265889272627935
2016-05-03,1.330689490968249
2016-05-04,1.3319531797124404
2016-05-05,1.3340359170828437
2016-05-06,1.3322984883244533
2016-05-07,1.3322856424182412
2016-05-08,1.3322874053634677
2016-05-09,1.3359467904899702
2016-05-10,1.33611952616022
2016-05-11,1.3259626543316743
2016-05-12,1.3183246038885612
2016-05-13,1.3225439557304794
2016-05-14,1.3225069407451882
2016-05-15,1.3224989956512236
2016-05-16,1.3278771517038057
2016-05-17,1.3324302239178916
2016-05-18,1.3402680584263647
2016-05-19,1.3425741990298978
2016-05-20,1.3497405824738382
2016-05-21,1.3497527078628158
2016-05-22,1.3497514713979148
2016-05-23,1.347822422784278
2016-05-24,1.3526310738846714
2016-05-25,1.3516742596441818
2016-05-26,1.347755007116885
2016-05-27,1.3478501375409628
2016-05-28,1.3478628965537747
2016-05-29,1.3478639256114577
2016-05-30,1.346820157707988
2016-05-31,1.3517200084051613
2016-06-01,1.3519763527454032
2016-06-02,1.3559084067901732
2016-06-03,1.3524752598920873
2016-06-04,1.3291214971660816
2016-06-05,1.3291190188391206
2016-06-06,1.3247965795578758
2016-06-07,1.323004563875318
2016-06-08,1.3216254633043405
2016-06-09,1.3206375630168807
2016-06-10,1.3130749181805113
2016-06-11,1.313085565756033
2016-06-12,1.3130817473721377
2016-06-13,1.3183052604111536
2016-06-14,1.3210948540626564
2016-06-15,1.319775008800192
2016-06-16,1.324313923951792
2016-06-17,1.3219780459570092
2016-06-18,1.3219722448794897
2016-06-19,1.321898287792004
2016-06-20,1.317704318909697
2016-06-21,1.304384368774739
2016-06-22,1.3204075648379265
2016-06-23,1.3214757595010949
2016-06-24,1.328251332852997
2016-06-25,1.3282697032593775
2016-06-26,1.328207459282797
2016-06-27,1.337329741633235
2016-06-28,1.3320766329256026
2016-06-29,1.3268639495767012
2016-06-30,1.3308774463260409
2016-07-01,1.3305818342881595
2016-07-02,1.3306150787465303
2016-07-03,1.3305967230731297
2016-07-04,1.3300809561474347
2016-07-05,1.3343126160174625
2016-07-06,1.3315299740772377
2016-07-07,1.3358608513414947
2016-07-08,1.332750552444153
2016-07-09,1.3327427165160834
2016-07-10,1.3327511305946986
2016-07-11,1.33152020319371
2016-07-12,1.331621886455963
2016-07-13,1.333070087777241
2016-07-14,1.3319632175503626
2016-07-15,1.3324789319311148
2016-07-16,1.3324519416681828
2016-07-17,1.3325479305214754
2016-07-18,1.3277519839708734
2016-07-19,1.3342102791241386
2016-07-20,1.3347937707272535
2016-07-21,1.3358818469922673
2016-07-22,1.33835253837627
2016-07-23,1.3383727378151256
2016-07-24,1.3384135797768804
2016-07-25,1.338763268821381
2016-07-26,1.340183033228456
2016-07-27,1.3374049029950463
2016-07-28,1.3391248854575633
2016-07-29,1.3320667987347123
2016-07-30,1.331976943171961
2016-07-31,1.331918365476208
2016-08-01,1.3357184968290208
2016-08-02,1.33190459795474
2016-08-03,1.3332330032573407
2016-08-04,1.3325275999358341
2016-08-05,1.332722444723345
2016-08-06,1.3328038018642707
2016-08-07,1.3328598981551263
2016-08-08,1.3308332245204575
2016-08-09,1.329299986720528
2016-08-10,1.3290585350973958
2016-08-11,1.3243980366574346
2016-08-12,1.3191784682049386
2016-08-13,1.3196884041634542
2016-08-14,1.3196757613919474
2016-08-15,1.315084979832904
2016-08-16,1.3070554917996455
2016-08-17,1.3133238496923096
2016-08-18,1.3061420644462198
2016-08-19,1.3048999523880085
2016-08-20,1.3049099298797575
2016-08-21,1.3049075901980858
2016-08-22,1.3035605909674606
2016-08-23,1.3037128895894234
2016-08-24,1.3024590623608752
2016-08-25,1.2978913034679027
2016-08-26,1.2991684842715039
2016-08-27,1.299178194700192
2016-08-28,1.2992634649594668
2016-08-29,1.2957388175987077
2016-08-30,1.290803894345133
2016-08-31,1.269073268596078
2016-09-01,1.248692505285709
2016-09-02,1.2432120183672881
2016-09-03,1.2432249778270326
2016-09-04,1.2432244793173866
2016-09-05,1.2397832795965802
2016-09-06,1.2306685768315895
2016-09-07,1.237352052280816
2016-09-08,1.2394148046504962
2016-09-09,1.2413948000651907
2016-09-10,1.24141480799325
2016-09-11,1.2414149324077246
2016-09-12,1.2431768172174877
2016-09-13,1.2597596073994133
2016-09-14,1.2587815614597888
2016-09-15,1.267582602347746
2016-09-16,1.2829102784006887
2016-09-17,1.2829201202956921
2016-09-18,1.282919220277189
2016-09-19,1.2855787877992544
2016-09-20,1.2809480087647362
2016-09-21,1.2759832124779245
2016-09-22,1.2752556165541682
2016-09-23,1.2726159107763038
2016-09-24,1.2725753036715466
2016-09-25,1.2725758138686911
2016-09-26,1.275238124014819
2016-09-27,1.2889867753870712
2016-09-28,1.2852598484385878
2016-09-29,1.289014826535869
2016-09-30,1.2844499478761453
2016-10-01,1.2844573303004816
2016-10-02,1.2844573303004816
2016-10-03,1.2874950808821577
2016-10-04,1.290584433652547
2016-10-05,1.2895179226103752
2016-10-06,1.2887102774246482
2016-10-07,1.2911555323540473
