date,absolute_value
2021-12-16,8.825671951656101
2021-12-17,8.8607503039823
2021-12-18,8.860751743971168
2021-12-19,8.8608951699272
2021-12-20,8.846137295704894
2021-12-21,8.829608778949119
2021-12-22,8.849645159455047
2021-12-23,8.82952999988856
2021-12-24,8.857199109249924
2021-12-25,8.85705074441367
2021-12-26,8.856963675879454
2021-12-27,8.867116830613599
2021-12-28,8.8616633726719
2021-12-29,8.902187710846103
2021-12-30,8.886245814667724
2021-12-31,8.864876724894946
2022-01-01,8.864876724894946
2022-01-02,8.865037606389603
2022-01-03,8.877983787759042
2022-01-04,8.876613026778482
2022-01-05,8.854968646504899
2022-01-06,8.85812484065902
2022-01-07,8.847054572687124
2022-01-08,8.847054572687124
2022-01-09,8.846997427522858
2022-01-10,8.77306765285373
2022-01-11,8.777742481074455
2022-01-12,8.742789081617818
2022-01-13,8.734183019311297
2022-01-14,8.754226463819721
2022-01-15,8.754047653503717
2022-01-16,8.754056510146565
2022-01-17,8.753736599896413
2022-01-18,8.764398987201453
2022-01-19,8.78086390446255
2022-01-20,8.78338755641509
2022-01-21,8.780408930591795
2022-01-22,8.780408930591795
2022-01-23,8.780421067608817
2022-01-24,8.817586233313211
2022-01-25,8.82448488556304
2022-01-26,8.893065683590384
2022-01-27,8.897327858730442
2022-01-28,8.921773235566551
2022-01-29,8.921773235566551
2022-01-30,8.921744759845915
2022-01-31,8.914480177742709
2022-02-01,8.954234550737812
2022-02-02,8.99640100663037
2022-02-03,8.97801537982956
2022-02-04,8.984599700089555
2022-02-05,8.984599700089555
2022-02-06,8.984603617808375
2022-02-07,8.973849575618075
2022-02-08,8.974546456566992
2022-02-09,8.97334011154729
2022-02-10,9.034708862993545
2022-02-11,9.09175542087484
2022-02-12,9.09175542087484
2022-02-13,9.09175696016846
2022-02-14,9.10917418019724
2022-02-15,9.142871855719605
2022-02-16,9.143479862373265
2022-02-17,9.140044596487465
2022-02-18,9.222101116246087
2022-02-19,9.222101116246087
2022-02-20,9.222073748967551
2022-02-21,9.222227729828512
2022-02-22,9.189851324958655
2022-02-23,9.198138588645802
2022-02-24,9.406224030125772
2022-02-25,9.331728619436259
2022-02-26,9.331728619436259
2022-02-27,9.3318863287136
2022-02-28,9.319778695517945
2022-03-01,9.373212967967804
2022-03-02,9.36662644898614
2022-03-03,9.380177611814421
2022-03-04,9.443175730187162
2022-03-05,9.44319825225396
2022-03-06,9.443254232999898
2022-03-07,9.476155175120908
2022-03-08,9.614643275240411
2022-03-09,9.576871982445446
2022-03-10,9.59605658037241
2022-03-11,9.615178522647486
2022-03-12,9.61504410881728
2022-03-13,9.61505807191739
2022-03-14,9.617723952085564
2022-03-15,9.608213312564107
2022-03-16,9.578118561626727
2022-03-17,9.686357948807945
2022-03-18,9.694390778216757
2022-03-19,9.694390778216757
2022-03-20,9.694368172162372
2022-03-21,9.684470224518561
2022-03-22,9.625344296555308
2022-03-23,9.618834721303426
2022-03-24,9.609151613903636
2022-03-25,9.569308589713959
2022-03-26,9.56931012397091
2022-03-27,9.569296158501999
2022-03-28,9.539295796682595
2022-03-29,9.468451013305897
2022-03-30,9.423505874421798
2022-03-31,9.42606403719336
2022-04-01,9.41132072716151
2022-04-02,9.411341501716452
2022-04-03,9.411333163575163
2022-04-04,9.402756231227684
2022-04-05,9.360488734407065
2022-04-06,9.36035007253292
2022-04-07,9.384411770083691
2022-04-08,9.380056322961456
2022-04-09,9.380056322961456
2022-04-10,9.380041401420149
2022-04-11,9.36636117156385
2022-04-12,9.36139989782739
2022-04-13,9.353695775990113
2022-04-14,9.333543282515668
2022-04-15,9.336314645580568
2022-04-16,9.336314645580568
2022-04-17,9.336300130042684
2022-04-18,9.337494008690971
2022-04-19,9.351843006291444
2022-04-20,9.331520189778601
2022-04-21,9.34343121499395
2022-04-22,9.357541317737228
2022-04-23,9.357541317737228
2022-04-24,9.357541128729345
2022-04-25,9.396411373887728
2022-04-26,9.42133240550151
2022-04-27,9.437967044704033
2022-04-28,9.415082103390548
2022-04-29,9.398806236682368
2022-04-30,9.398806236682368
2022-05-01,9.398811425386011
2022-05-02,9.291607804553852
2022-05-03,9.312302635201267
2022-05-04,9.286817360123823
2022-05-05,9.311842870438769
2022-05-06,9.239052781004796
2022-05-07,9.239052781004796
2022-05-08,9.23901876547186
2022-05-09,9.208822661964755
2022-05-10,9.22316651048652
2022-05-11,9.214450749011325
2022-05-12,9.180702742891112
2022-05-13,9.108999507917611
2022-05-14,9.108999507917611
2022-05-15,9.108996002032006
2022-05-16,8.962669358787487
2022-05-17,8.808601916281056
2022-05-18,8.815503539246151
2022-05-19,8.715141154150748
2022-05-20,8.698581669952562
2022-05-21,8.698581669952562
2022-05-22,8.69859839472177
2022-05-23,8.680135331763305
2022-05-24,8.662449953784547
2022-05-25,8.477967052803862
2022-05-26,8.44785812516079
2022-05-27,8.317713739292058
2022-05-28,8.317713739292058
2022-05-29,8.317788299854309
2022-05-30,8.318191876081348
2022-05-31,8.331710578842786
2022-06-01,8.279571806070397
2022-06-02,8.279296609496022
2022-06-03,8.237221783242004
2022-06-04,8.237221783242004
2022-06-05,8.237281998297433
2022-06-06,8.143229849888762
2022-06-07,8.145552815715886
2022-06-08,8.15648203335845
2022-06-09,8.162201562142629
2022-06-10,8.116485263919204
2022-06-11,8.116485263919204
2022-06-12,8.116507945944623
2022-06-13,8.119269270642718
2022-06-14,8.080338520151283
2022-06-15,7.9819753994572995
2022-06-16,7.970640982208448
2022-06-17,7.981163874112597
2022-06-18,7.981163874112597
2022-06-19,7.981179799874766
2022-06-20,7.9780026872470895
2022-06-21,7.815352877773123
2022-06-22,7.769304434900676
2022-06-23,7.775879796117802
2022-06-24,7.746838335594907
2022-06-25,7.746838335594907
2022-06-26,7.746719408035208
2022-06-27,7.6924343143807885
2022-06-28,7.693576360773557
2022-06-29,7.701119730791377
2022-06-30,7.697805822878167
2022-07-01,7.710748707835878
2022-07-02,7.710748707835878
2022-07-03,7.7107619809614265
2022-07-04,7.709312673213281
2022-07-05,7.7396136768894275
2022-07-06,7.754975631645566
2022-07-07,7.759540268620183
2022-07-08,7.757992142894497
2022-07-09,7.757992142894497
