date,absolute_value
2008-11-29,10.0947425915839
2008-11-30,10.094842865277366
2008-12-01,10.214339221429041
2008-12-02,10.29820987492557
2008-12-03,10.25344362730112
2008-12-04,10.283584910142386
2008-12-05,10.215867368143796
2008-12-06,10.215814562895558
2008-12-07,10.215822188368126
2008-12-08,10.167542595799185
2008-12-09,10.269644190839267
2008-12-10,10.173350891369166
2008-12-11,10.16093783435077
2008-12-12,9.857393266809652
2008-12-13,9.857375081800893
2008-12-14,9.85744440599521
2008-12-15,10.169039709298731
2008-12-16,10.014670327418141
2008-12-17,10.064821852049969
2008-12-18,9.518767056990114
2008-12-19,9.669674822848524
2008-12-20,9.669674822848524
2008-12-21,9.66973687752015
2008-12-22,9.680073987581684
2008-12-23,9.650549474563487
2008-12-24,9.68324248593247
2008-12-25,9.685912708340055
2008-12-26,9.695647080320802
2008-12-27,9.69564501345958
2008-12-28,9.695627460825175
2008-12-29,9.475329018281547
2008-12-30,9.786942712984253
2008-12-31,9.825800065962946
2009-01-01,9.826312144942923
2009-01-02,9.829806014192018
2009-01-03,9.829797632129532
2009-01-04,9.829789615896303
2009-01-05,9.467116290382146
2009-01-06,9.584883661907448
2009-01-07,9.562760981466132
2009-01-08,9.564749440401119
2009-01-09,9.43335403147395
2009-01-10,9.433330159103479
2009-01-11,9.433361477299806
2009-01-12,9.60018516301741
2009-01-13,9.555126797192253
2009-01-14,9.672592569748833
2009-01-15,9.607139913943488
2009-01-16,9.693427621428757
2009-01-17,9.69342443164753
2009-01-18,9.693498335105287
2009-01-19,9.369835135345651
2009-01-20,9.730498556727232
2009-01-21,9.780735273439092
2009-01-22,9.776225456334267
2009-01-23,9.775590446266216
2009-01-24,9.775558033837202
2009-01-25,9.77569179423431
2009-01-26,9.822353584314643
2009-01-27,9.700445725739657
2009-01-28,9.613669815073356
2009-01-29,9.531580720652169
2009-01-30,9.799774575326959
2009-01-31,9.799771416089666
2009-02-01,9.799763925765241
2009-02-02,9.690864271376086
2009-02-03,9.604335258061054
2009-02-04,9.788726471777647
2009-02-05,9.679207859997
2009-02-06,9.578029506722357
2009-02-07,9.578559212585137
2009-02-08,9.578626669414467
2009-02-09,9.554057365380396
2009-02-10,9.580731694224609
2009-02-11,9.74682013760515
2009-02-12,9.604331476364193
2009-02-13,9.526862763352351
2009-02-14,9.526690286317569
2009-02-15,9.526704096888162
2009-02-16,9.551628230091959
2009-02-17,9.619043283818986
2009-02-18,9.593823718886036
2009-02-19,9.596367580502534
2009-02-20,9.693848116988391
2009-02-21,9.693851305968803
2009-02-22,9.693886362635537
2009-02-23,9.534549394265284
2009-02-24,9.410180428599713
2009-02-25,9.536797794572044
2009-02-26,9.523094920660444
2009-02-27,9.648545092245818
2009-02-28,9.648545092245818
2009-03-01,9.648648127079483
2009-03-02,9.529720401216125
2009-03-03,9.46940250690717
2009-03-04,9.375784192632187
2009-03-05,9.346554353601446
2009-03-06,9.266399478498998
2009-03-07,9.26574436606654
2009-03-08,9.265743369922658
2009-03-09,9.152579880697047
2009-03-10,9.08300033541544
2009-03-11,9.24716497417151
2009-03-12,9.237713430767652
2009-03-13,9.209379516177318
2009-03-14,9.209379516177318
2009-03-15,9.209079880327046
2009-03-16,9.071009985390488
2009-03-17,9.13061716634121
2009-03-18,9.062499978732143
2009-03-19,9.043600697041262
2009-03-20,9.021716265664624
2009-03-21,9.021716265664624
2009-03-22,9.021740832685312
2009-03-23,8.812348413954524
2009-03-24,8.91224796846236
2009-03-25,8.91680656487306
2009-03-26,8.853884828279806
2009-03-27,9.025697344974063
2009-03-28,9.025697344974063
2009-03-29,9.025722203276946
2009-03-30,9.134942376373576
2009-03-31,8.875343789638006
2009-04-01,8.83148972127669
2009-04-02,8.758265177353119
2009-04-03,8.751767626497964
2009-04-04,8.751937497753715
2009-04-05,8.751937497753715
2009-04-06,8.720095914960098
2009-04-07,8.739458101029687
2009-04-08,8.751139334898246
2009-04-09,8.744338678188031
2009-04-10,8.648997349319536
2009-04-11,8.648997349319536
2009-04-12,8.648983713213028
2009-04-13,8.630423462700428
2009-04-14,8.72952318011462
2009-04-15,8.754047846359343
2009-04-16,8.736259948808389
2009-04-17,8.875525356016366
2009-04-18,8.875598911651352
2009-04-19,8.875598911651352
2009-04-20,9.04909747069029
2009-04-21,8.84716637441088
2009-04-22,8.844498757010157
2009-04-23,8.771855359425622
2009-04-24,9.114263343395157
2009-04-25,9.114263343395157
2009-04-26,9.11424931958767
2009-04-27,9.181103634950778
2009-04-28,9.16402145047804
2009-04-29,9.017386228510135
2009-04-30,9.149938365694123
2009-05-01,9.109368505457097
2009-05-02,9.109598690292847
2009-05-03,9.109576843628489
2009-05-04,9.124945825482818
2009-05-05,9.212981147802896
2009-05-06,9.210491860527467
2009-05-07,9.12930326748129
2009-05-08,9.1644157481943
2009-05-09,9.16436477573218
2009-05-10,9.164341777619693
2009-05-11,9.143301605513392
2009-05-12,9.078569270219761
2009-05-13,9.050247385656869
2009-05-14,9.011855677314655
2009-05-15,9.016650227343122
2009-05-16,9.016651189055107
2009-05-17,9.016667240787468
2009-05-18,9.133308279278394
2009-05-19,9.246122584740053
2009-05-20,9.061800275735523
2009-05-21,9.110799238842858
2009-05-22,9.078538470369958
2009-05-23,9.07866825129955
2009-05-24,9.079320268589168
2009-05-25,8.919765326962482
2009-05-26,9.229182726264046
2009-05-27,9.158896289012938
2009-05-28,9.114090597108829
2009-05-29,9.12230541866161
2009-05-30,9.122516513837144
2009-05-31,9.121607572364425
2009-06-01,9.118225091305439
2009-06-02,9.123391455456106
2009-06-03,9.21296168354956
2009-06-04,9.112447412238565
2009-06-05,9.03164369115587
2009-06-06,9.031583191707917
2009-06-07,9.032694409398978
2009-06-08,9.099986210988407
2009-06-09,9.066390421386252
2009-06-10,9.255068858894187
2009-06-11,9.296954586101698
