date,absolute_value
1991-06-10,36372.06196146261
1991-06-11,36393.812789848824
1991-06-12,36504.36379241675
1991-06-13,36549.854378053424
1991-06-14,36548.12880237171
1991-06-15,36548.12880237171
1991-06-16,36548.12880237171
1991-06-17,36567.493453311945
1991-06-18,36654.504059764986
1991-06-19,36568.496741759605
1991-06-20,36533.841038929764
1991-06-21,36537.71618662639
1991-06-22,36537.71618662639
1991-06-23,36537.71618662639
1991-06-24,36483.286804009666
1991-06-25,36541.90855898694
1991-06-26,36484.57849637572
1991-06-27,36513.70254386941
1991-06-28,36575.220340709864
1991-06-29,36575.220340709864
1991-06-30,36575.220340709864
1991-07-01,36721.21104363854
1991-07-02,36817.052052684776
1991-07-03,36897.11032708216
1991-07-04,36890.443666559826
1991-07-05,36880.11424086038
1991-07-06,36880.11424086038
1991-07-07,36880.11424086038
1991-07-08,36778.52759440914
1991-07-09,36818.92306045109
1991-07-10,36889.33855181841
1991-07-11,36954.21273073293
1991-07-12,36777.619301440995
1991-07-13,36777.619301440995
1991-07-14,36777.619301440995
1991-07-15,36762.446215891076
1991-07-16,36775.12183613518
1991-07-17,36766.597547767495
1991-07-18,36720.6870429302
1991-07-19,36605.63642823924
1991-07-20,36605.63642823924
1991-07-21,36605.63642823924
1991-07-22,36654.88447137472
1991-07-23,36652.326821697316
1991-07-24,36545.724362451096
1991-07-25,36625.926978222495
1991-07-26,36576.21151566655
1991-07-27,36576.21151566655
1991-07-28,36576.21151566655
1991-07-29,36608.05310030464
1991-07-30,36595.23626952952
1991-07-31,36561.963789650086
1991-08-01,36603.81357385
1991-08-02,36552.350367940984
1991-08-03,36552.350367940984
1991-08-04,36552.350367940984
1991-08-05,36442.90259942697
1991-08-06,36354.73303012629
1991-08-07,36381.236845348365
1991-08-08,36449.204876230164
1991-08-09,36495.12234642033
1991-08-10,36495.12234642033
1991-08-11,36495.12234642033
1991-08-12,36508.27410476891
1991-08-13,36553.340683962684
1991-08-14,36606.25202583333
1991-08-15,18684.426842672267
1991-08-16,18741.843496529433
1991-08-17,18741.843496529433
1991-08-18,18741.843496529433
1991-08-19,18859.95676714657
1991-08-20,18814.745180090926
1991-08-21,18722.819995732316
1991-08-22,18675.09188296203
1991-08-23,18734.418603123355
1991-08-24,18734.418603123355
1991-08-25,18734.418603123355
1991-08-26,18719.73122495966
1991-08-27,18724.92033444633
1991-08-28,18705.144346558034
1991-08-29,18727.795487620617
1991-08-30,18735.210147531343
1991-08-31,18735.210147531343
1991-09-01,18735.210147531343
1991-09-02,18743.226134481127
1991-09-03,18737.324466822192
1991-09-04,18720.177008380793
1991-09-05,18727.116763044567
1991-09-06,18716.290766427144
1991-09-07,18716.290766427144
1991-09-08,18716.290766427144
1991-09-09,18640.268810791415
1991-09-10,18648.788970416354
1991-09-11,18638.48438481573
1991-09-12,18622.34218313245
1991-09-13,18634.95505498253
1991-09-14,18634.95505498253
1991-09-15,18634.95505498253
1991-09-16,18595.891212342594
1991-09-17,18628.585871327512
1991-09-18,18629.84324387
1991-09-19,18660.354900413568
1991-09-20,18668.533638994588
1991-09-21,18668.533638994588
1991-09-22,18668.533638994588
1991-09-23,18617.121844948597
1991-09-24,18622.655489845703
1991-09-25,18649.258182721318
1991-09-26,18745.6487299207
1991-09-27,18722.33419407565
1991-09-28,18722.33419407565
1991-09-29,18722.33419407565
1991-09-30,18706.670012225648
1991-10-01,18723.360134457005
1991-10-02,18713.08022154025
1991-10-03,18712.530462043916
1991-10-04,18739.546982785258
1991-10-05,18739.546982785258
1991-10-06,18739.546982785258
1991-10-07,18741.717680777885
1991-10-08,18789.29926748352
1991-10-09,18779.799209995865
1991-10-10,18793.66345091996
1991-10-11,18791.851679813022
1991-10-12,18791.851679813022
1991-10-13,18791.851679813022
1991-10-14,18791.87115866111
1991-10-15,18837.599674634093
1991-10-16,18886.293703906897
1991-10-17,18865.822446032962
1991-10-18,12722.14683712512
1991-10-19,12722.14683712512
1991-10-20,12722.14683712512
1991-10-21,12728.11467536955
1991-10-22,12754.679506212684
1991-10-23,12456.75451096484
1991-10-24,13053.309505704558
1991-10-25,13004.892809124582
1991-10-26,13004.892809124582
1991-10-27,13004.892809124582
1991-10-28,13026.376887163759
1991-10-29,12992.20880024292
1991-10-30,12969.256465347948
1991-10-31,12972.980659436578
1991-11-01,12944.37443820735
1991-11-02,12944.37443820735
1991-11-03,12944.37443820735
1991-11-04,12887.592392376395
1991-11-05,12890.405287232139
1991-11-06,12883.275509743095
1991-11-07,12881.381977677864
1991-11-08,12908.46562660333
1991-11-09,12908.46562660333
1991-11-10,12908.46562660333
1991-11-11,12903.303626746772
1991-11-12,12904.833652146013
1991-11-13,12897.659587095597
1991-11-14,12896.815088313875
1991-11-15,12893.24459410587
1991-11-16,12893.24459410587
1991-11-17,12893.24459410587
1991-11-18,12868.630788378548
1991-11-19,12857.687140574044
1991-11-20,12862.088875330515
1991-11-21,12855.462062079934
1991-11-22,12848.623824867704
1991-11-23,12848.623824867704
1991-11-24,12848.623824867704
1991-11-25,12838.317804495307
1991-11-26,12861.650044254646
1991-11-27,12906.912624200684
1991-11-28,12903.21243980216
1991-11-29,12935.598374274725
1991-11-30,12935.598374274725
1991-12-01,12935.598374274725
1991-12-02,12914.517271857096
1991-12-03,12909.952559704177
1991-12-04,12921.349799828824
1991-12-05,12899.41972075872
1991-12-06,12858.507793842206
1991-12-07,12858.507793842206
1991-12-08,12858.507793842206
1991-12-09,12862.146373583664
1991-12-10,12864.171405737261
1991-12-11,12876.787364067266
1991-12-12,12890.133236117812
1991-12-13,9740.95467961266
1991-12-14,9740.95467961266
1991-12-15,9740.95467961266
1991-12-16,9725.019343462001
1991-12-17,9724.470095451323
1991-12-18,9723.329060959746
1991-12-19,9716.14791881047
1991-12-20,9690.13345726233
1991-12-21,9690.13345726233
1991-12-22,9690.13345726233
1991-12-23,9668.816201743528
1991-12-24,9678.835418766143
1991-12-25,9676.246820249395
1991-12-26,9674.044386305288
1991-12-27,9687.583877711104
1991-12-28,9687.583877711104
1991-12-29,9687.583877711104
1991-12-30,9676.905988139006
1991-12-31,9684.977940728055
1992-01-01,9685.037615663847
1992-01-02,9745.025238779317
1992-01-03,9760.678072665245
1992-01-04,9760.678072665245
1992-01-05,9760.678072665245
1992-01-06,9725.351975666841
1992-01-07,9717.396155768949
1992-01-08,9720.088961185611
1992-01-09,9776.57500604651
1992-01-10,9822.742790794142
1992-01-11,9822.742790794142
1992-01-12,9822.742790794142
1992-01-13,9832.10502328668
1992-01-14,9830.326264290148
1992-01-15,9899.045523547251
1992-01-16,9897.50079530976
1992-01-17,9870.23612642609
1992-01-18,9870.23612642609
1992-01-19,9870.23612642609
1992-01-20,9860.508268983018
1992-01-21,9844.647361784717
1992-01-22,9843.16488406977
1992-01-23,9852.502511757688
1992-01-24,9854.679338775495
1992-01-25,9854.679338775495
1992-01-26,9854.679338775495
1992-01-27,9876.605107359092
1992-01-28,7937.694281497221
1992-01-29,7936.750267143752
1992-01-30,7945.221236582554
1992-01-31,7859.7232050097855
1992-02-01,7859.7232050097855
1992-02-02,7859.7232050097855
1992-02-03,7850.816840431078
1992-02-04,7703.380155965861
1992-02-05,7688.678456551023
1992-02-06,8164.61928450187
1992-02-07,8150.105238346128
1992-02-08,8150.105238346128
1992-02-09,8150.105238346128
1992-02-10,8166.60284546809
1992-02-11,8185.612958259642
1992-02-12,8209.098655439793
1992-02-13,8229.39959454456
1992-02-14,8233.221770909962
1992-02-15,8233.221770909962
1992-02-16,8233.221770909962
1992-02-17,8237.664879856822
1992-02-18,8252.415282650381
1992-02-19,8270.663866689833
1992-02-20,8276.655966961556
1992-02-21,6933.027578200762
1992-02-22,6933.027578200762
1992-02-23,6933.027578200762
1992-02-24,6935.275333807423
1992-02-25,6937.214033743066
1992-02-26,6940.419187767917
1992-02-27,6923.275888412163
1992-02-28,6920.6630993262925
1992-02-29,6920.6630993262925
1992-03-01,6920.6630993262925
1992-03-02,6932.8317773860235
1992-03-03,6964.676786788017
1992-03-04,6978.263047733531
1992-03-05,6991.716876963392
1992-03-06,6990.366908197545
1992-03-07,6990.366908197545
1992-03-08,6990.366908197545
1992-03-09,6987.559071972641
1992-03-10,6994.244526008377
1992-03-11,7002.809289502793
1992-03-12,7019.5569331568395
1992-03-13,7017.166056679657
1992-03-14,7017.166056679657
1992-03-15,7017.166056679657
1992-03-16,7019.00515316919
1992-03-17,7004.46765957141
1992-03-18,6025.192725454149
1992-03-19,6040.7876892434815
1992-03-20,6050.665426403948
1992-03-21,6050.665426403948
1992-03-22,6050.665426403948
1992-03-23,6050.746401292509
1992-03-24,6050.4271433214135
1992-03-25,6040.974649965315
1992-03-26,6045.565844723427
1992-03-27,6032.388951429531
1992-03-28,6032.388951429531
1992-03-29,6032.388951429531
1992-03-30,6038.937233308825
1992-03-31,6039.543410750983
1992-04-01,6048.421218477322
1992-04-02,6043.711731676225
1992-04-03,6035.90866846893
1992-04-04,6035.90866846893
1992-04-05,6035.90866846893
1992-04-06,6032.375578950565
1992-04-07,6033.108577128454
1992-04-08,5299.429594190205
1992-04-09,5299.52187610344
1992-04-10,5300.727012313289
1992-04-11,5300.727012313289
1992-04-12,5300.727012313289
1992-04-13,5310.561156192287
1992-04-14,5311.885866764275
1992-04-15,5316.307589207629
1992-04-16,5324.213355052549
1992-04-17,5325.529270453636
1992-04-18,5325.529270453636
1992-04-19,5325.529270453636
1992-04-20,5325.045516751577
1992-04-21,5326.527061904372
1992-04-22,5319.928584642633
1992-04-23,5320.276083160992
1992-04-24,4736.285799291502
1992-04-25,4736.285799291502
1992-04-26,4736.285799291502
1992-04-27,4732.0191166051945
1992-04-28,4731.382810565337
1992-04-29,4728.46872765169
1992-04-30,4726.174232617635
1992-05-01,4719.825976074957
1992-05-02,4719.825976074957
1992-05-03,4719.825976074957
1992-05-04,4719.5009217467195
1992-05-05,4254.407963429647
1992-05-06,4710.92036601421
1992-05-07,4711.334027932559
1992-05-08,4738.9348083687655
1992-05-09,4738.9348083687655
1992-05-10,4738.9348083687655
1992-05-11,4738.892425228124
1992-05-12,4727.948813879338
1992-05-13,4254.011502268734
1992-05-14,4255.927160033918
1992-05-15,4255.155000430203
1992-05-16,4255.155000430203
1992-05-17,4255.155000430203
1992-05-18,4243.873548343485
1992-05-19,4237.862148840868
1992-05-20,4240.668315407922
1992-05-21,4251.628570427251
1992-05-22,4253.197463381136
1992-05-23,4253.197463381136
1992-05-24,4253.197463381136
1992-05-25,3874.33556596215
1992-05-26,3874.6091813125404
1992-05-27,3884.788529756348
1992-05-28,3881.6540843959065
1992-05-29,3871.298779799071
1992-05-30,3871.298779799071
1992-05-31,3871.298779799071
1992-06-01,3722.6551657031214
1992-06-02,3726.4652589421303
1992-06-03,3725.2089945140942
1992-06-04,3721.1767531583005
1992-06-05,3716.918415910391
1992-06-06,3716.918415910391
1992-06-07,3716.918415910391
1992-06-08,3716.535446589805
1992-06-09,3715.4081241994977
1992-06-10,3716.353185106958
1992-06-11,3407.3868692320243
1992-06-12,3406.1480959241376
1992-06-13,3406.1480959241376
1992-06-14,3406.1480959241376
1992-06-15,3404.507669838702
1992-06-16,3403.243013357153
1992-06-17,3407.6002116432264
1992-06-18,3405.4050159796366
1992-06-19,3406.501611297604
1992-06-20,3406.501611297604
1992-06-21,3406.501611297604
1992-06-22,3405.8479898337723
1992-06-23,3150.2398040489966
1992-06-24,3144.1243907367716
1992-06-25,3138.4996298858664
1992-06-26,3137.897127273999
1992-06-27,3137.897127273999
1992-06-28,3137.897127273999
1992-06-29,3132.876025826963
1992-06-30,3133.5978808489212
1992-07-01,2911.1216638497267
1992-07-02,2907.0874577174664
1992-07-03,2911.3118474567814
1992-07-04,2911.3118474567814
1992-07-05,2911.3118474567814
1992-07-06,2909.510420388832
1992-07-07,2909.972717959646
1992-07-08,2911.277846758648
1992-07-09,2918.189565701521
1992-07-10,2916.3853591561515
1992-07-11,2916.3853591561515
1992-07-12,2916.3853591561515
1992-07-13,2906.5080701992283
1992-07-14,2909.9930867970447
1992-07-15,2720.199168901286
1992-07-16,2718.1470071251747
1992-07-17,2711.2504247836737
1992-07-18,2711.2504247836737
1992-07-19,2711.2504247836737
1992-07-20,2717.3290205436624
1992-07-21,2824.594973587698
1992-07-22,2653.5604170575716
1992-07-23,2653.2594649405473
1992-07-24,2659.586084615412
1992-07-25,2659.586084615412
1992-07-26,2659.586084615412
1992-07-27,2655.7712046049423
1992-07-28,2652.5204820419776
1992-07-29,2501.666996779298
1992-07-30,2501.6526308414855
1992-07-31,2501.49617058549
1992-08-01,2501.49617058549
1992-08-02,2501.49617058549
1992-08-03,2502.0802276580957
1992-08-04,2504.022484476062
1992-08-05,2506.4956212390257
1992-08-06,2507.0698459502237
1992-08-07,2367.8812233125395
1992-08-08,2367.8812233125395
1992-08-09,2367.8812233125395
1992-08-10,2367.858892102194
1992-08-11,2368.7706713253815
1992-08-12,2369.7154812071026
1992-08-13,2367.973437765365
1992-08-14,2247.6907566136715
1992-08-15,2247.6907566136715
1992-08-16,2247.6907566136715
1992-08-17,2247.405394761665
1992-08-18,2246.3601893814894
1992-08-19,2245.7216861719317
1992-08-20,2134.1724763375837
1992-08-21,2133.7713905073965
1992-08-22,2133.7713905073965
1992-08-23,2133.7713905073965
1992-08-24,2024.1590526080065
1992-08-25,2023.1801483926688
1992-08-26,2024.9073889925844
1992-08-27,2026.338296641641
1992-08-28,2026.8997103295583
1992-08-29,2026.8997103295583
1992-08-30,2026.8997103295583
1992-08-31,2122.310624522508
1992-09-01,2118.874060986798
1992-09-02,2019.5566478595701
1992-09-03,2024.7875803119348
1992-09-04,1933.3772052048027
1992-09-05,1933.3772052048027
1992-09-06,1933.3772052048027
1992-09-07,1933.4995385369812
1992-09-08,1932.181723559686
1992-09-09,1936.5021216063974
1992-09-10,1945.0630593180858
1992-09-11,1870.0863440666756
1992-09-12,1870.0863440666756
1992-09-13,1870.0863440666756
1992-09-14,1878.789807102318
1992-09-15,1881.090512717299
1992-09-16,1812.4856222298567
1992-09-17,1813.0350378386563
1992-09-18,1817.768666384727
1992-09-19,1817.768666384727
1992-09-20,1817.768666384727
1992-09-21,1748.0136890710226
1992-09-22,1749.4600551273443
1992-09-23,1749.5593430771046
1992-09-24,1748.5059662301962
1992-09-25,1681.2825251184881
1992-09-26,1681.2825251184881
1992-09-27,1681.2825251184881
1992-09-28,1615.2641184271447
1992-09-29,1607.5403590619771
1992-09-30,1666.09283105684
1992-10-01,1667.853384209384
1992-10-02,1667.5474966550405
1992-10-03,1667.5474966550405
1992-10-04,1667.5474966550405
1992-10-05,1666.494790390347
1992-10-06,1670.0676224657034
1992-10-07,1673.5392955026923
1992-10-08,1620.3561219121739
1992-10-09,1622.8368864548129
1992-10-10,1622.8368864548129
1992-10-11,1622.8368864548129
1992-10-12,1620.9406109988204
1992-10-13,1620.8697249262848
1992-10-14,1619.1273451832112
1992-10-15,1618.617926580592
1992-10-16,1622.5963564137505
1992-10-17,1622.5963564137505
1992-10-18,1622.5963564137505
1992-10-19,1570.2223003208244
1992-10-20,1575.8093448513218
1992-10-21,1578.8116033729818
1992-10-22,1524.9778937023589
1992-10-23,1477.8883970202776
1992-10-24,1477.8883970202776
1992-10-25,1477.8883970202776
1992-10-26,1480.384284824686
1992-10-27,1482.3729012508845
1992-10-28,1437.766996755055
1992-10-29,1438.1035807680273
1992-10-30,1486.1812930027204
1992-10-31,1486.1812930027204
1992-11-01,1486.1812930027204
1992-11-02,1491.0041937557405
1992-11-03,1491.0488617886115
1992-11-04,1445.127159846989
1992-11-05,1402.819971221977
1992-11-06,1363.5208620979904
1992-11-07,1363.5208620979904
1992-11-08,1363.5208620979904
1992-11-09,1326.4864236998385
1992-11-10,1295.0282174534884
1992-11-11,1293.279382020814
1992-11-12,1292.9611045814772
1992-11-13,1255.8690834356164
1992-11-14,1255.8690834356164
1992-11-15,1255.8690834356164
1992-11-16,1260.320578775449
1992-11-17,1262.3850661200886
1992-11-18,1229.15247573666
1992-11-19,1229.168224554902
1992-11-20,1233.0457275343438
1992-11-21,1233.0457275343438
1992-11-22,1233.0457275343438
1992-11-23,1236.4966289780236
1992-11-24,1205.5044707176999
1992-11-25,1174.7447288213532
1992-11-26,1174.872502245935
1992-11-27,1176.682377503529
1992-11-28,1176.682377503529
1992-11-29,1176.682377503529
1992-11-30,1177.2163738620557
1992-12-01,1146.843813160286
1992-12-02,1118.1580565898905
1992-12-03,1092.0948405335726
1992-12-04,1068.7557421265287
1992-12-05,1068.7557421265287
1992-12-06,1068.7557421265287
1992-12-07,1065.6946147461733
1992-12-08,1064.123438976425
1992-12-09,1042.7293442028076
1992-12-10,1022.1671865813067
1992-12-11,1022.9590365120663
1992-12-12,1022.9590365120663
1992-12-13,1022.9590365120663
1992-12-14,1021.9960070979344
1992-12-15,1000.8005855273829
1992-12-16,978.3908766921545
1992-12-17,903.5276418007171
1992-12-18,904.2130435368641
1992-12-19,904.2130435368641
1992-12-20,904.2130435368641
1992-12-21,904.5256908500012
1992-12-22,907.1299001328887
1992-12-23,908.4232137118188
1992-12-24,908.4758460651057
1992-12-25,908.5590156809384
1992-12-26,908.5590156809384
1992-12-27,908.5590156809384
1992-12-28,893.3968601609276
1992-12-29,896.0891885914494
1992-12-30,879.5389517934087
1992-12-31,879.6689083486165
1993-01-01,879.6689083486165
1993-01-02,879.6689083486165
1993-01-03,879.6689083486165
1993-01-04,916.2623456030208
1993-01-05,901.2750900053247
1993-01-06,919.0667970778754
1993-01-07,902.7599940922867
1993-01-08,921.1670278323662
1993-01-09,921.1670278323662
1993-01-10,921.1670278323662
1993-01-11,919.7254295958837
1993-01-12,902.588306322494
1993-01-13,902.031819962947
1993-01-14,885.4689141378717
1993-01-15,869.9824226662861
1993-01-16,869.9824226662861
1993-01-17,869.9824226662861
1993-01-18,868.236658948705
1993-01-19,867.9281527295475
1993-01-20,836.6644473439446
1993-01-21,853.3771361189483
1993-01-22,822.4837036172235
1993-01-23,822.4837036172235
1993-01-24,822.4837036172235
1993-01-25,820.1998874588811
1993-01-26,806.8146975785213
1993-01-27,794.6180248689188
1993-01-28,794.9795408400163
1993-01-29,796.9465627482172
1993-01-30,796.9465627482172
1993-01-31,796.9465627482172
1993-02-01,787.5187409282607
1993-02-02,764.2073484138687
1993-02-03,753.1112401051257
1993-02-04,731.0828647690021
1993-02-05,731.5527005550593
1993-02-06,731.5527005550593
1993-02-07,731.5527005550593
1993-02-08,721.6079629201571
1993-02-09,700.6481206743013
1993-02-10,691.0578746720367
1993-02-11,681.6382374496891
1993-02-12,681.4795985738021
1993-02-13,681.4795985738021
1993-02-14,681.4795985738021
1993-02-15,672.2678959444896
1993-02-16,652.1090684472309
1993-02-17,651.4831463683732
1993-02-18,643.5137138117683
1993-02-19,643.2765433875007
1993-02-20,643.2765433875007
1993-02-21,643.2765433875007
1993-02-22,642.5339283119054
1993-02-23,644.2949666756407
1993-02-24,645.1421627159297
1993-02-25,621.0630411119303
1993-02-26,613.8939520871742
1993-02-27,613.8939520871742
1993-02-28,613.8939520871742
1993-03-01,606.4133651998872
1993-03-02,590.4559828657844
1993-03-03,583.382374484314
1993-03-04,576.4512732733082
1993-03-05,577.622336340232
1993-03-06,577.622336340232
1993-03-07,577.622336340232
1993-03-08,571.5393131462059
1993-03-09,565.5238766365242
1993-03-10,559.1501310525734
1993-03-11,553.3861867316172
1993-03-12,547.1642476648806
1993-03-13,547.1642476648806
1993-03-14,547.1642476648806
1993-03-15,535.745384499846
1993-03-16,535.4217955763452
1993-03-17,529.3686630072704
1993-03-18,517.142929032708
1993-03-19,505.93941249732273
1993-03-20,505.93941249732273
1993-03-21,505.93941249732273
1993-03-22,505.79604484661024
1993-03-23,495.62147103982875
1993-03-24,486.25010155141723
1993-03-25,481.7345793340756
1993-03-26,481.10700725241594
1993-03-27,481.10700725241594
1993-03-28,481.10700725241594
1993-03-29,480.86198346854326
1993-03-30,480.58221358962965
1993-03-31,475.49442012208965
1993-04-01,465.6847822069542
1993-04-02,452.71667204669154
1993-04-03,452.71667204669154
1993-04-04,452.71667204669154
1993-04-05,448.19603470045405
1993-04-06,440.773137637378
1993-04-07,437.04567151952824
1993-04-08,436.36722117375126
1993-04-09,436.38396236179915
1993-04-10,436.38396236179915
1993-04-11,436.38396236179915
1993-04-12,431.995478551793
1993-04-13,427.1691324143101
1993-04-14,416.5884014050289
1993-04-15,413.48927244589424
1993-04-16,410.8815517205952
1993-04-17,410.8815517205952
1993-04-18,410.8815517205952
1993-04-19,419.55307525166336
1993-04-20,409.0643182262047
1993-04-21,409.19027730625646
1993-04-22,402.57196694281345
1993-04-23,401.80964118077026
1993-04-24,401.80964118077026
1993-04-25,401.80964118077026
1993-04-26,401.02836323587377
1993-04-27,440.2727478922908
1993-04-28,436.77608621013144
1993-04-29,429.3145914187378
1993-04-30,425.96457074543883
1993-05-01,425.96457074543883
1993-05-02,425.96457074543883
1993-05-03,418.93876515851946
1993-05-04,415.3587782599418
1993-05-05,408.738431851214
1993-05-06,405.2275203291235
1993-05-07,399.14158621654894
1993-05-08,399.14158621654894
1993-05-09,399.14158621654894
1993-05-10,397.41745773311607
1993-05-11,391.7222143850805
1993-05-12,389.22639208452745
1993-05-13,383.749835642873
1993-05-14,377.6850028270716
1993-05-15,377.6850028270716
1993-05-16,377.6850028270716
1993-05-17,375.1743683968513
1993-05-18,370.282112336212
1993-05-19,367.5997317056422
1993-05-20,362.05808247368793
1993-05-21,357.2784500125098
1993-05-22,357.2784500125098
1993-05-23,357.2784500125098
1993-05-24,355.1078519437918
1993-05-25,350.0316587278805
1993-05-26,345.2294252257628
1993-05-27,335.5207903527907
1993-05-28,330.86455618971706
1993-05-29,330.86455618971706
1993-05-30,330.86455618971706
1993-05-31,330.85308170592407
1993-06-01,327.885931047217
1993-06-02,323.7789113607046
1993-06-03,319.8673561652653
1993-06-04,316.9739702542284
1993-06-05,316.9739702542284
1993-06-06,316.9739702542284
1993-06-07,312.97047460671547
1993-06-08,309.48780573354793
1993-06-09,306.15171806477105
1993-06-10,305.820296907417
1993-06-11,302.0446159383346
1993-06-12,302.0446159383346
1993-06-13,302.0446159383346
1993-06-14,299.1065284377464
1993-06-15,307.9413539248277
1993-06-16,303.272989974809
1993-06-17,300.3445999615053
1993-06-18,297.9796926202938
1993-06-19,297.9796926202938
1993-06-20,297.9796926202938
1993-06-21,295.8314682401295
1993-06-22,293.1458501051347
1993-06-23,288.872466396986
1993-06-24,286.55267482937285
1993-06-25,283.4257814867348
1993-06-26,283.4257814867348
1993-06-27,283.4257814867348
1993-06-28,279.44983643271286
1993-06-29,276.37154711437415
1993-06-30,272.69761198201655
1993-07-01,267.2677753494545
1993-07-02,262.9199881434011
1993-07-03,262.9199881434011
1993-07-04,262.9199881434011
1993-07-05,263.24348196321125
1993-07-06,260.9266293911146
1993-07-07,257.75634976085104
1993-07-08,254.13172238669296
1993-07-09,252.9451039912509
1993-07-10,252.9451039912509
1993-07-11,252.9451039912509
1993-07-12,250.13049065716365
