datetime,open,high,low,close
2014-10-30,164,165.13000,164,165
2014-10-31,165,165,164.95000,164.95000
2014-11-01,164.95000,164.95000,164.95000,164.95000
2014-11-02,164.95000,164.95000,164.95000,164.95000
2014-11-03,164.95000,164.95000,164.85001,164.85001
2014-11-04,164.85001,164.85001,164.75,164.80000
2014-11-05,164.80000,166.94000,164.75,166.85001
2014-11-06,166.85001,167.28000,166.85001,167.25
2014-11-07,167.25,167.25,167.10001,167.10001
2014-11-08,167.10001,167.10001,167.10001,167.10001
2014-11-09,167.10001,167.10001,167.10001,167.10001
2014-11-10,167.10001,168.25,167,167
2014-11-11,166.95000,168.96001,166.95000,168.89999
2014-11-12,168.89999,169.059998,168.85001,169
2014-11-13,169,169.56000,168.85001,168.85001
2014-11-14,168.85001,168.85001,168.75,168.75
2014-11-15,168.75,168.75,168.75,168.75
2014-11-16,168.75,168.75,168.75,168.75
2014-11-17,168.75,169.71001,168.70000,168.70000
2014-11-18,168.70000,170.73000,168.70000,170.70000
2014-11-19,170.70000,170.88000,170.70000,170.85001
2014-11-20,170.85001,170.88000,170.80000,170.80000
2014-11-21,170.80000,170.80000,170.70000,170.70000
2014-11-22,170.70000,170.70000,170.70000,170.70000
2014-11-23,170.70000,170.70000,170.70000,170.70000
2014-11-24,170.70000,170.70000,170.64999,170.64999
2014-11-25,170.64999,170.64999,170.55000,170.55000
2014-11-26,170.55000,172.87000,170.55000,170.55000
2014-11-27,170.55000,170.55000,170.55000,170.55000
2014-11-28,170.55000,170.55000,170.5,170.5
2014-11-29,170.5,170.5,170.5,170.5
2014-11-30,170.5,170.5,170.5,170.5
2014-12-01,170.5,174.38000,170.5,174.30000
2014-12-02,174.30000,174.30000,174.25,174.25
2014-12-03,174.25,174.25,174.20000,174.20000
2014-12-04,174.20000,174.20000,174.050003,174.050003
2014-12-05,174.050003,174.059998,174,174
2014-12-06,174,174,174,174
2014-12-07,174,174,174,174
2014-12-08,174,174,173.95000,173.95000
2014-12-09,173.95000,176.58000,173.89999,176.55000
2014-12-10,176.55000,176.58000,176.35001,176.35001
2014-12-11,176.35001,176.58000,176.20000,176.20000
2014-12-12,176.20000,176.20000,176.14999,176.14999
2014-12-13,176.14999,176.14999,176.14999,176.14999
2014-12-14,176.14999,176.14999,176.14999,176.14999
2014-12-15,176.14999,176.85001,176,176
2014-12-16,176,176,175.85001,175.85001
2014-12-17,175.85001,175.85001,175.80000,175.80000
2014-12-18,175.80000,177.60001,175.80000,177.5
2014-12-19,177.5,177.5,177.39999,177.39999
2014-12-20,177.39999,177.39999,177.39999,177.39999
2014-12-21,177.39999,177.39999,177.39999,177.39999
2014-12-22,177.39999,178.59000,177.39999,178.5
2014-12-23,178.5,178.91000,178.39999,178.39999
2014-12-24,178.39999,178.39999,178.35001,178.35001
2014-12-25,178.35001,178.35001,178.35001,178.35001
2014-12-26,178.35001,178.35001,178.30000,178.30000
2014-12-27,178.30000,178.30000,178.30000,178.30000
2014-12-28,178.30000,178.30000,178.30000,178.30000
2014-12-29,178.30000,179.70000,178.30000,179.60001
2014-12-30,179.60001,180.60001,179.5,179.5
2014-12-31,179.5,180.64999,179.5,179.5
2015-01-01,179.5,179.5,179.5,179.5
2015-01-02,179.5,179.5,179.39999,179.39999
2015-01-03,179.39999,179.39999,179.39999,179.39999
2015-01-04,179.39999,179.39999,179.39999,179.39999
2015-01-05,179.39999,181.14000,179.39999,181.10001
2015-01-06,181.10001,181.39000,181.10001,181.35001
2015-01-07,181.10001,181.10001,181,181
2015-01-08,181,181,180.89999,180.89999
2015-01-09,180.89999,180.95000,180.85001,180.85001
2015-01-10,180.85001,180.85001,180.85001,180.85001
2015-01-11,180.85001,180.85001,180.85001,180.85001
2015-01-12,180.85001,181.64000,180.85001,181.55000
2015-01-13,181.55000,182.23000,181.55000,181.60001
2015-01-14,181.60001,182.73000,181.55000,181.55000
2015-01-15,181.55000,183.20000,181.55000,183.14999
2015-01-16,183.14999,183.14999,183.050003,183.050003
2015-01-17,183.050003,183.050003,183.050003,183.050003
2015-01-18,183.050003,183.050003,183.050003,183.050003
2015-01-19,183.050003,183.050003,183.050003,183.050003
2015-01-20,183,183,183,183
2015-01-21,183.25999,185.71001,183.25999,185.71001
2015-01-22,183,185.70000,182.80000,182.80000
2015-01-23,182.80000,182.85001,182.75,182.85001
2015-01-24,182.85001,182.85001,182.85001,182.85001
2015-01-25,182.85001,182.85001,182.85001,182.85001
2015-01-26,182.85001,189.19000,182.85001,189.10001
2015-01-27,189.10001,189.19000,189.050003,189.10001
2015-01-28,189.10001,189.44000,189.10001,189.39999
2015-01-29,189.39999,189.39999,189.20000,189.20000
2015-01-30,189.20000,189.25,189.20000,189.25
2015-01-31,189.25,189.25,189.25,189.25
2015-02-01,189.25,189.25,189.25,189.25
2015-02-02,189.25,195.029999,189.25,194.95000
2015-02-03,194.95000,198.020004,194.95000,197.95000
2015-02-04,197.95000,199.020004,197.95000,198.95000
2015-02-05,198.95000,199.55000,198.95000,199.55000
2015-02-06,199.55000,199.60001,199.55000,199.55000
2015-02-07,199.55000,199.55000,199.55000,199.55000
2015-02-08,199.55000,199.55000,199.55000,199.55000
2015-02-09,199.55000,201.0099945,199.45000,199.45000
2015-02-10,199.45000,199.45000,199.45000,199.45000
2015-02-11,199.45000,202.0099945,199.45000,201.95000
2015-02-12,201.95000,202.50999,201.95000,202.5
2015-02-13,202.5,202.5,202.35001,202.39999
2015-02-14,202.39999,202.39999,202.39999,202.39999
2015-02-15,202.39999,202.39999,202.39999,202.39999
2015-02-16,202.39999,202.39999,202.14999,202.14999
2015-02-17,202.14999,203.070007,202.14999,203.050003
2015-02-18,203.050003,203.050003,203.050003,203.050003
2015-02-19,203.050003,203.070007,203.050003,203.050003
2015-02-20,203.050003,203.050003,203.050003,203.050003
2015-02-21,203.050003,203.050003,203.050003,203.050003
2015-02-22,203.050003,203.050003,203.050003,203.050003
2015-02-23,203.050003,203.19000,203.050003,203.10001
2015-02-24,203.10001,203.10001,203.050003,203.050003
2015-02-25,203.050003,204.0099945,203.050003,203.95000
2015-02-26,203.95000,204.0099945,203.89999,203.89999
